timestamp,yaw,pitch,roll,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz,raw_mx,raw_my,raw_mz,uni_ax,uni_ay,uni_az,uni_gx,uni_gy,uni_gz,uni_mx,uni_my,uni_mz,mag_raw_magnitude,mag_cal_magnitude
1767569705.779348,-114.2,-8.48,-1.95,0.14599609375,-0.03369140625,0.97998046875,1.3125,2.1875,-0.625,20.4,-19.3,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13029485046378,0.0
1767569705.797625,-114.2,-8.69,-2.02,0.14892578125,-0.0341796875,0.97900390625,1.375,2.1875,-0.625,20.2,-17.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.938966135157656,0.0
1767569705.817984,-114.2,-8.68,-2.03,0.14990234375,-0.03369140625,0.97900390625,1.3125,2.125,-0.625,21.1,-18.1,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29598589779218,0.0
1767569705.8379068,-114.22,-8.57,-1.93,0.14892578125,-0.03369140625,0.9814453125,1.3125,2.0,-0.5,21.9,-18.6,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.494434513263975,0.0
1767569705.858227,-114.22,-8.57,-1.91,0.14794921875,-0.03369140625,0.98193359375,1.3125,2.1875,-0.5,21.0,-18.3,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79911971148849,0.0
1767569705.8802922,-114.21,-8.54,-2.03,0.14697265625,-0.0341796875,0.97998046875,1.1875,2.1875,-0.5,21.0,-18.0,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4414741125708,0.0
1767569705.898208,-114.21,-8.52,-2.04,0.14697265625,-0.0341796875,0.97900390625,1.25,2.125,-0.5625,20.4,-18.9,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91381527753114,0.0
1767569705.917238,-114.23,-8.51,-1.96,0.14697265625,-0.0341796875,0.97998046875,1.3125,2.0,-0.5,21.6,-18.6,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68791758390848,0.0
1767569705.9377549,-114.24,-8.54,-1.91,0.14697265625,-0.03369140625,0.9794921875,1.25,2.1875,-0.5,20.8,-18.6,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38794197343968,0.0
1767569705.957845,-114.23,-8.56,-1.93,0.14697265625,-0.03369140625,0.9794921875,1.3125,2.1875,-0.5,21.7,-18.0,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.011895331905855,0.0
1767569705.978573,-114.23,-8.57,-2.0,0.14794921875,-0.0341796875,0.98046875,1.375,2.125,-0.5625,21.7,-18.0,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31404714378491,0.0
1767569705.996834,-114.24,-8.55,-1.98,0.1474609375,-0.0341796875,0.98193359375,1.25,2.125,-0.5625,20.1,-17.7,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16248769953946,0.0
1767569706.017658,-114.24,-8.54,-2.04,0.14794921875,-0.0341796875,0.982421875,1.125,2.0,-0.5625,20.1,-18.6,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13350158327913,0.0
1767569706.038038,-114.26,-8.54,-1.95,0.1474609375,-0.0341796875,0.98046875,1.0625,2.125,-0.5,20.5,-17.2,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.622433716681584,0.0
1767569706.05793,-114.27,-8.59,-1.97,0.1484375,-0.03369140625,0.9794921875,1.25,2.3125,-0.5,20.4,-18.6,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50318575089373,0.0
1767569706.077025,-114.28,-8.61,-1.96,0.1484375,-0.03369140625,0.98193359375,1.3125,2.1875,-0.5,20.1,-18.1,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.935314173191315,0.0
1767569706.097756,-114.28,-8.6,-1.98,0.14892578125,-0.0341796875,0.98095703125,1.1875,2.1875,-0.5625,20.8,-18.9,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48760926079276,0.0
1767569706.11827,-114.27,-8.51,-2.01,0.14794921875,-0.0341796875,0.98193359375,1.1875,1.9375,-0.5,22.5,-18.3,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.716115600410944,0.0
1767569706.1389172,-114.28,-8.52,-2.0,0.14794921875,-0.0341796875,0.97998046875,1.25,2.0625,-0.5625,21.0,-19.5,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24775551077572,0.0
1767569706.159054,-114.28,-8.5,-2.0,0.14697265625,-0.0341796875,0.9814453125,1.1875,2.25,-0.5625,21.1,-18.6,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45589612911803,0.0
1767569706.1791492,-114.29,-8.5,-2.0,0.14697265625,-0.0341796875,0.98046875,1.25,2.25,-0.5,21.4,-18.3,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68765297664034,0.0
1767569706.2005382,-114.3,-8.49,-2.01,0.14697265625,-0.03369140625,0.9814453125,1.3125,2.1875,-0.5625,21.1,-18.6,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80501708329477,0.0
1767569706.2197042,-114.32,-8.52,-1.92,0.1474609375,-0.03369140625,0.9814453125,1.25,1.9375,-0.625,21.6,-17.7,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.707018637250705,0.0
1767569706.2402492,-114.31,-8.6,-1.99,0.14794921875,-0.0341796875,0.9814453125,1.3125,2.0625,-0.625,20.1,-18.9,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49522103682753,0.0
1767569706.259525,-114.31,-8.6,-2.02,0.1484375,-0.0341796875,0.98095703125,1.1875,2.0625,-0.5625,20.1,-18.9,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8854184917676,0.0
1767569706.2800498,-114.33,-8.54,-1.96,0.14697265625,-0.03369140625,0.98046875,1.25,2.1875,-0.5625,20.5,-18.0,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.82060551445138,0.0
1767569706.3009112,-114.33,-8.6,-2.0,0.14794921875,-0.0341796875,0.98095703125,1.125,2.0625,-0.5,21.6,-17.7,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.357301191740184,0.0
1767569706.320601,-114.33,-8.57,-1.98,0.14794921875,-0.0341796875,0.97998046875,1.1875,2.0,-0.5625,20.5,-18.7,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09597183689932,0.0
1767569706.340105,-114.34,-8.62,-1.98,0.14794921875,-0.0341796875,0.98095703125,1.3125,2.3125,-0.5625,20.2,-18.0,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76310421391698,0.0
1767569706.359657,-114.35,-8.54,-2.0,0.14794921875,-0.0341796875,0.98095703125,1.3125,2.1875,-0.5625,20.8,-18.9,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44440790886438,0.0
1767569706.3797498,-114.35,-8.51,-2.04,0.1474609375,-0.0341796875,0.97998046875,1.25,2.1875,-0.5625,19.6,-19.3,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.50565189613974,0.0
1767569706.401642,-114.37,-8.62,-1.97,0.1474609375,-0.03369140625,0.98046875,1.3125,1.875,-0.5,19.8,-17.5,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.847381317300815,0.0
1767569706.420054,-114.37,-8.54,-2.0,0.1474609375,-0.03369140625,0.98095703125,1.1875,2.125,-0.5,20.5,-19.0,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.194929845223164,0.0
1767569706.439293,-114.37,-8.55,-1.96,0.1474609375,-0.03369140625,0.9814453125,1.1875,2.1875,-0.5,21.6,-19.3,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47811556471361,0.0
1767569706.458804,-114.38,-8.56,-1.97,0.1474609375,-0.03369140625,0.98193359375,1.1875,2.1875,-0.625,20.2,-18.7,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.988946296628434,0.0
1767569706.479939,-114.39,-8.61,-1.97,0.1484375,-0.03369140625,0.98046875,1.1875,2.125,-0.6875,20.8,-18.1,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18618714340029,0.0
1767569706.500193,-114.39,-8.61,-1.98,0.14794921875,-0.03369140625,0.98046875,1.1875,1.9375,-0.5625,20.8,-19.6,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72565557135501,0.0
1767569706.520298,-114.39,-8.52,-1.96,0.14697265625,-0.03369140625,0.98095703125,1.25,2.1875,-0.625,21.6,-17.7,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09544640336915,0.0
1767569706.540287,-114.4,-8.48,-1.98,0.14697265625,-0.03369140625,0.98046875,1.1875,2.25,-0.625,19.6,-19.3,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.891915067081364,0.0
1767569706.559407,-114.41,-8.51,-1.96,0.14697265625,-0.03369140625,0.9814453125,1.25,2.1875,-0.5,21.9,-18.6,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0618962180543,0.0
1767569706.580862,-114.42,-8.59,-1.96,0.1494140625,-0.03369140625,0.98046875,1.1875,2.0625,-0.5625,20.1,-18.1,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99405141908952,0.0
1767569706.601295,-114.43,-8.58,-1.93,0.14794921875,-0.03369140625,0.97998046875,1.1875,2.0,-0.5625,19.3,-19.3,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78925954791099,0.0
1767569706.622306,-114.43,-8.58,-2.0,0.14794921875,-0.0341796875,0.97998046875,1.25,2.125,-0.5625,19.0,-18.3,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.152252798992976,0.0
1767569706.639909,-114.43,-8.56,-2.04,0.14794921875,-0.0341796875,0.98095703125,1.25,2.1875,-0.4375,20.2,-19.0,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47725205779757,0.0
1767569706.661675,-114.46,-8.55,-1.95,0.14794921875,-0.03369140625,0.98046875,1.25,2.25,-0.5625,19.3,-20.8,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.925641990400074,0.0
1767569706.681354,-114.45,-8.56,-1.98,0.1484375,-0.0341796875,0.98046875,1.1875,2.0625,-0.5625,21.7,-18.0,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96613028809312,0.0
1767569706.700653,-114.47,-8.6,-1.93,0.1484375,-0.0341796875,0.98095703125,1.25,2.0,-0.5625,22.2,-19.5,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.250579396260086,0.0
1767569706.723007,-114.46,-8.65,-2.0,0.1494140625,-0.0341796875,0.98095703125,1.1875,2.1875,-0.5,21.0,-19.5,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54354872616043,0.0
1767569706.740722,-114.46,-8.57,-1.97,0.14794921875,-0.03369140625,0.98095703125,1.25,2.125,-0.5625,22.2,-16.8,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8409024825858,0.0
1767569706.7603211,-114.46,-8.52,-1.97,0.14794921875,-0.0341796875,0.98193359375,1.1875,2.125,-0.5625,20.8,-18.9,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.05592131729544,0.0
1767569706.780658,-114.46,-8.55,-1.99,0.14794921875,-0.03369140625,0.98095703125,1.1875,2.0625,-0.625,21.0,-17.5,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.847470846941675,0.0
1767569706.8008351,-114.48,-8.57,-1.97,0.14794921875,-0.03369140625,0.97998046875,1.1875,2.1875,-0.625,19.3,-18.9,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65456733574089,0.0
1767569706.82087,-114.49,-8.58,-1.96,0.1474609375,-0.03369140625,0.98046875,1.375,2.3125,-0.5625,20.4,-18.6,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93996838776783,0.0
1767569706.841968,-114.49,-8.56,-2.02,0.14794921875,-0.03369140625,0.9794921875,1.1875,2.125,-0.5625,20.1,-17.7,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49108036432522,0.0
1767569706.8606489,-114.5,-8.59,-1.97,0.1484375,-0.0341796875,0.97998046875,1.1875,2.0625,-0.5,21.0,-18.3,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53786341912825,0.0
1767569706.880717,-114.5,-8.6,-2.01,0.14794921875,-0.0341796875,0.98095703125,1.25,2.0625,-0.625,21.1,-18.1,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29598589779218,0.0
1767569706.900684,-114.51,-8.54,-2.0,0.1474609375,-0.03369140625,0.9794921875,1.1875,2.1875,-0.5,19.0,-18.3,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09046264740558,0.0
1767569706.920598,-114.52,-8.53,-1.96,0.14794921875,-0.03369140625,0.98095703125,1.1875,2.25,-0.5625,21.7,-18.7,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24179940222396,0.0
1767569706.942702,-114.52,-8.62,-1.98,0.1484375,-0.03369140625,0.98046875,1.1875,2.1875,-0.5625,19.8,-19.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76742023379255,0.0
1767569706.961374,-114.53,-8.54,-2.0,0.1474609375,-0.0341796875,0.97998046875,1.1875,2.125,-0.4375,18.9,-20.1,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24869097241585,0.0
1767569706.980096,-114.54,-8.61,-1.97,0.1484375,-0.03369140625,0.98046875,1.1875,2.125,-0.6875,20.2,-19.0,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04221623026698,0.0
1767569707.000982,-114.54,-8.56,-2.0,0.1484375,-0.03369140625,0.98046875,1.1875,2.125,-0.5625,20.5,-18.3,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.932201753428984,0.0
1767569707.020298,-114.56,-8.66,-1.98,0.14892578125,-0.03369140625,0.98046875,1.1875,2.1875,-0.5625,20.5,-19.8,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.858860347354835,0.0
1767569707.042975,-114.57,-8.49,-1.96,0.1474609375,-0.03369140625,0.9814453125,1.25,2.1875,-0.625,19.6,-17.7,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.311933612919375,0.0
1767569707.0606148,-114.57,-8.56,-1.99,0.14794921875,-0.0341796875,0.98193359375,1.125,2.1875,-0.625,20.5,-16.8,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44528834806435,0.0
1767569707.081103,-114.58,-8.54,-1.98,0.1484375,-0.03369140625,0.97998046875,1.25,2.0625,-0.5625,19.6,-17.7,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92798941496109,0.0
1767569707.1013389,-114.59,-8.57,-1.96,0.1474609375,-0.0341796875,0.98095703125,1.125,2.0,-0.5625,21.0,-18.3,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79911971148849,0.0
1767569707.121294,-114.6,-8.52,-1.95,0.1474609375,-0.0341796875,0.97998046875,1.25,2.25,-0.625,21.1,-18.6,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80501708329477,0.0
1767569707.1405282,-114.59,-8.48,-1.99,0.1474609375,-0.0341796875,0.98095703125,1.25,2.1875,-0.5625,23.2,-18.7,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83739965902733,0.0
1767569707.162389,-114.59,-8.64,-2.01,0.14892578125,-0.0341796875,0.98095703125,1.25,2.125,-0.625,21.1,-16.6,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13608465149667,0.0
1767569707.1803951,-114.6,-8.5,-1.98,0.14794921875,-0.03369140625,0.98193359375,1.25,2.0,-0.5,19.8,-18.0,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.214517089811885,0.0
1767569707.200723,-114.6,-8.53,-2.04,0.14794921875,-0.0341796875,0.98046875,1.1875,2.0625,-0.5,18.7,-18.7,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.448933845633725,0.0
1767569707.220545,-114.62,-8.51,-1.99,0.1474609375,-0.0341796875,0.97998046875,1.25,2.125,-0.5,20.4,-19.6,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.274427103202,0.0
1767569707.2403798,-114.61,-8.57,-2.02,0.14794921875,-0.0341796875,0.97998046875,1.125,2.1875,-0.5,22.3,-17.7,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6245607358529,0.0
1767569707.262914,-114.62,-8.53,-2.02,0.14697265625,-0.03369140625,0.97998046875,1.3125,2.25,-0.5625,19.8,-18.7,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.111907690078084,0.0
1767569707.281481,-114.64,-8.48,-1.97,0.14794921875,-0.03369140625,0.98095703125,1.3125,2.0625,-0.5,21.4,-19.8,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79281962320233,0.0
1767569707.300194,-114.63,-8.62,-2.0,0.1484375,-0.0341796875,0.98095703125,1.25,2.125,-0.5625,21.1,-18.1,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0338495982868,0.0
1767569707.320676,-114.64,-8.53,-2.0,0.146484375,-0.0341796875,0.98095703125,1.125,2.1875,-0.5625,20.5,-19.0,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.894213873236076,0.0
1767569707.339807,-114.66,-8.57,-1.99,0.14794921875,-0.0341796875,0.97998046875,1.25,2.25,-0.5,19.0,-18.3,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.152252798992976,0.0
1767569707.360866,-114.67,-8.54,-1.97,0.1474609375,-0.03369140625,0.98095703125,1.25,2.125,-0.5625,19.8,-18.0,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26979651642611,0.0
1767569707.381591,-114.68,-8.59,-1.97,0.14794921875,-0.03369140625,0.98095703125,1.3125,2.0625,-0.5625,18.6,-18.6,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32015624978325,0.0
1767569707.40148,-114.67,-8.62,-2.01,0.1484375,-0.0341796875,0.98095703125,1.1875,2.0625,-0.5,21.0,-18.0,51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.369169944415006,0.0
1767569707.420104,-114.69,-8.57,-1.97,0.14794921875,-0.03369140625,0.98046875,1.1875,2.1875,-0.5625,20.2,-18.0,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14873106313268,0.0
1767569707.440138,-114.69,-8.54,-2.0,0.1474609375,-0.0341796875,0.98095703125,1.1875,2.1875,-0.5625,19.5,-19.0,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.547719329266215,0.0
1767569707.4606972,-114.69,-8.57,-1.99,0.14794921875,-0.0341796875,0.9814453125,1.25,2.1875,-0.5,20.5,-18.7,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09597183689932,0.0
1767569707.481745,-114.69,-8.6,-2.0,0.14794921875,-0.0341796875,0.98046875,1.1875,2.125,-0.625,21.6,-18.1,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.786089846017745,0.0
1767569707.500458,-114.7,-8.56,-2.0,0.14697265625,-0.03369140625,0.98046875,1.1875,2.0,-0.5,19.6,-18.6,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27451440213177,0.0
1767569707.5212748,-114.7,-8.6,-1.97,0.14794921875,-0.03369140625,0.97998046875,1.25,2.1875,-0.5,19.8,-17.2,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01901462896326,0.0
1767569707.540459,-114.71,-8.5,-2.0,0.14697265625,-0.03369140625,0.97998046875,1.1875,2.25,-0.5,20.1,-18.1,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.935314173191315,0.0
1767569707.560257,-114.71,-8.63,-1.97,0.1484375,-0.0341796875,0.98095703125,1.125,2.125,-0.4375,21.7,-19.0,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.201182420624,0.0
1767569707.5808861,-114.73,-8.76,-1.96,0.15087890625,-0.03369140625,0.98046875,1.1875,2.0625,-0.5,21.4,-18.3,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.994731895063126,0.0
1767569707.600666,-114.73,-8.72,-1.97,0.150390625,-0.03369140625,0.978515625,1.25,2.125,-0.3125,20.1,-18.6,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83317693038107,0.0
1767569707.620781,-114.73,-8.93,-1.94,0.154296875,-0.033203125,0.98046875,1.0,2.25,-0.0625,20.4,-20.1,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70771178967331,0.0
1767569707.640901,-114.71,-9.11,-2.01,0.1572265625,-0.0341796875,0.9794921875,0.8125,2.4375,0.375,21.4,-19.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.883450144027435,0.0
1767569707.660416,-114.69,-9.14,-2.02,0.15771484375,-0.0341796875,0.97705078125,0.8125,2.6875,0.9375,21.1,-18.6,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80501708329477,0.0
1767569707.680306,-114.67,-8.77,-1.97,0.15185546875,-0.03369140625,0.9794921875,0.875,3.0625,1.4375,19.8,-18.0,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26979651642611,0.0
1767569707.7013462,-114.64,-8.46,-1.98,0.146484375,-0.0341796875,0.98046875,0.875,3.0,1.75,19.0,-18.7,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.574729340934546,0.0
