timestamp,yaw,pitch,roll,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz,raw_mx,raw_my,raw_mz,uni_ax,uni_ay,uni_az,uni_gx,uni_gy,uni_gz,uni_mx,uni_my,uni_mz,mag_raw_magnitude,mag_cal_magnitude
1767568156.88463,158.48,5.68,-3.7,-0.09765625,-0.06298828125,0.97607421875,1.1875,2.4375,-0.5625,-3.9,-43.0,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0774098992418,0.0
1767568156.905098,158.48,5.6,-3.68,-0.09619140625,-0.0625,0.9765625,1.125,2.4375,-0.625,-4.5,-43.2,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54226190188333,0.0
1767568156.9252539,158.48,5.6,-3.68,-0.0966796875,-0.0625,0.97607421875,1.125,2.5,-0.6875,-5.1,-43.3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.538417554475274,0.0
1767568156.944413,158.49,5.64,-3.57,-0.0966796875,-0.0615234375,0.97802734375,1.1875,2.6875,-0.5,-4.6,-44.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07348033312004,0.0
1767568156.9642,158.49,5.66,-3.68,-0.09765625,-0.0625,0.97705078125,1.1875,2.625,-0.5625,-4.6,-43.3,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.152306688937536,0.0
1767568156.9839418,158.49,5.65,-3.67,-0.0966796875,-0.0625,0.97607421875,1.125,2.5,-0.5,-4.5,-42.9,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27495333884548,0.0
1767568157.005677,158.5,5.62,-3.64,-0.0966796875,-0.06201171875,0.97705078125,1.1875,2.5,-0.5625,-4.5,-43.2,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83789937201974,0.0
1767568157.0255518,158.49,5.65,-3.65,-0.09619140625,-0.06201171875,0.97705078125,1.0625,2.4375,-0.5625,-5.4,-42.6,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.509327000059415,0.0
1767568157.044555,158.49,5.57,-3.64,-0.09521484375,-0.06201171875,0.97705078125,1.125,2.375,-0.5,-5.1,-43.0,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60338274387,0.0
1767568157.065751,158.48,5.63,-3.7,-0.09716796875,-0.0634765625,0.9765625,1.125,2.5,-0.5625,-5.2,-44.4,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4069214339882,0.0
1767568157.08417,158.47,5.68,-3.73,-0.09716796875,-0.06298828125,0.9755859375,1.0625,2.6875,-0.5625,-4.3,-44.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.051617505189824,0.0
1767568157.105037,158.48,5.66,-3.69,-0.0966796875,-0.0625,0.97607421875,1.125,2.6875,-0.5625,-5.1,-44.5,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58795259785562,0.0
1767568157.125721,158.48,5.64,-3.68,-0.09716796875,-0.06298828125,0.97705078125,1.1875,2.625,-0.625,-4.6,-44.5,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02179938349901,0.0
1767568157.145056,158.48,5.64,-3.71,-0.09619140625,-0.0625,0.97509765625,1.1875,2.5625,-0.5625,-5.8,-44.1,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65825167810064,0.0
1767568157.165442,158.47,5.67,-3.68,-0.0966796875,-0.0625,0.9765625,1.125,2.4375,-0.5625,-3.7,-43.9,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.455438134215846,0.0
1767568157.185109,158.47,5.69,-3.65,-0.09716796875,-0.06201171875,0.9765625,1.1875,2.5,-0.5,-5.1,-43.8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89704426324811,0.0
1767568157.204333,158.48,5.66,-3.61,-0.0966796875,-0.0625,0.97705078125,1.125,2.5625,-0.5625,-5.8,-43.0,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44013346339671,0.0
1767568157.22448,158.48,5.54,-3.65,-0.095703125,-0.0625,0.97607421875,1.0625,2.6875,-0.625,-4.0,-43.6,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50672230933241,0.0
1767568157.243874,158.49,5.69,-3.65,-0.0966796875,-0.0625,0.97607421875,1.125,2.6875,-0.5625,-5.2,-44.4,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20163396511567,0.0
1767568157.264802,158.49,5.67,-3.65,-0.09814453125,-0.06201171875,0.9775390625,1.125,2.5625,-0.5625,-5.5,-44.4,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95547555388277,0.0
1767568157.2842848,158.49,5.67,-3.64,-0.09716796875,-0.06298828125,0.9775390625,1.125,2.3125,-0.5,-5.8,-43.0,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2280981249622,0.0
1767568157.303686,158.49,5.57,-3.68,-0.09521484375,-0.0625,0.9765625,1.0,2.4375,-0.5625,-3.7,-42.9,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.220511455815455,0.0
1767568157.325266,158.5,5.5,-3.66,-0.0947265625,-0.0625,0.97607421875,1.1875,2.4375,-0.625,-4.3,-42.6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97707895521422,0.0
1767568157.344566,158.49,5.7,-3.62,-0.09716796875,-0.06201171875,0.9765625,1.0625,2.5625,-0.5625,-5.4,-43.3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.56442850386685,0.0
1767568157.3649092,158.48,5.69,-3.71,-0.09765625,-0.06298828125,0.9775390625,1.0625,2.75,-0.5,-6.6,-43.3,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.960725061304835,0.0
1767568157.3849,158.49,5.72,-3.69,-0.09765625,-0.06298828125,0.97509765625,1.125,2.625,-0.5,-5.1,-42.6,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.320228779406996,0.0
1767568157.40557,158.5,5.66,-3.65,-0.0966796875,-0.0625,0.9765625,1.1875,2.5,-0.5,-3.0,-42.9,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02704318578772,0.0
1767568157.4246259,158.49,5.63,-3.66,-0.0966796875,-0.06201171875,0.97607421875,1.1875,2.5625,-0.4375,-4.5,-43.6,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.77515939921507,0.0
1767568157.445035,158.48,5.7,-3.7,-0.09814453125,-0.06298828125,0.97705078125,1.1875,2.3125,-0.5625,-3.9,-43.8,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.464038899167164,0.0
1767568157.465065,158.5,5.59,-3.61,-0.09521484375,-0.06201171875,0.9765625,1.125,2.375,-0.5625,-3.9,-43.8,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.464038899167164,0.0
1767568157.484936,158.49,5.64,-3.62,-0.09619140625,-0.06201171875,0.9765625,1.125,2.4375,-0.5,-5.2,-42.9,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33125226613483,0.0
1767568157.506061,158.49,5.67,-3.63,-0.0966796875,-0.0625,0.9765625,1.1875,2.5625,-0.5,-4.6,-44.1,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.730717104279286,0.0
1767568157.5252779,158.49,5.64,-3.63,-0.0966796875,-0.0625,0.9765625,1.1875,2.75,-0.625,-3.6,-44.1,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.663168397306784,0.0
1767568157.545859,158.49,5.63,-3.66,-0.0966796875,-0.06201171875,0.9755859375,1.125,2.6875,-0.6875,-5.1,-43.3,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98616507162298,0.0
1767568157.5647051,158.47,5.55,-3.65,-0.095703125,-0.0625,0.9755859375,1.125,2.5625,-0.5625,-6.1,-43.3,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11783700361131,0.0
1767568157.5841012,158.47,5.69,-3.69,-0.09765625,-0.06298828125,0.97705078125,1.1875,2.4375,-0.5625,-5.8,-44.1,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65825167810064,0.0
1767568157.6069992,158.47,5.67,-3.69,-0.09716796875,-0.06298828125,0.97705078125,1.125,2.5,-0.5625,-5.8,-44.1,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83337899541665,0.0
1767568157.6239371,158.47,5.67,-3.72,-0.09716796875,-0.0634765625,0.97705078125,1.125,2.6875,-0.5625,-4.3,-43.3,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31574023038456,0.0
1767568157.645111,158.48,5.6,-3.7,-0.095703125,-0.06298828125,0.9765625,1.0625,2.625,-0.625,-4.6,-42.3,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28051094673966,0.0
1767568157.6646159,158.48,5.59,-3.66,-0.095703125,-0.0625,0.9765625,1.0,2.75,-0.5625,-4.6,-43.8,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.69149049909558,0.0
1767568157.6845171,158.48,5.64,-3.69,-0.0966796875,-0.06298828125,0.9765625,1.0625,2.5,-0.5625,-5.4,-42.6,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7174178946143,0.0
1767568157.7042508,158.47,5.63,-3.73,-0.09619140625,-0.0634765625,0.97607421875,1.125,2.625,-0.5625,-5.1,-44.5,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67673791633277,0.0
1767568157.727346,158.48,5.7,-3.71,-0.09814453125,-0.06298828125,0.97802734375,1.125,2.625,-0.625,-5.5,-42.9,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.14898170376619,0.0
1767568157.74451,158.48,5.63,-3.63,-0.09716796875,-0.0625,0.97802734375,1.125,2.75,-0.5625,-4.6,-43.8,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.69149049909558,0.0
1767568157.764061,158.48,5.68,-3.7,-0.09716796875,-0.0625,0.97705078125,1.125,2.5625,-0.5625,-6.1,-43.8,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4730835406847,0.0
1767568157.783651,158.47,5.65,-3.64,-0.09619140625,-0.0625,0.9765625,1.1875,2.4375,-0.5625,-5.1,-44.5,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85803151597988,0.0
1767568157.805421,158.48,5.64,-3.63,-0.09716796875,-0.06201171875,0.97705078125,1.0625,2.375,-0.5625,-5.1,-43.3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.538417554475274,0.0
1767568157.824925,158.47,5.72,-3.69,-0.09765625,-0.0625,0.97705078125,1.125,2.4375,-0.5625,-3.1,-44.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.268752231459715,0.0
1767568157.845809,158.48,5.71,-3.66,-0.09814453125,-0.0625,0.97607421875,1.125,2.3125,-0.6875,-4.6,-43.3,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33750891583387,0.0
1767568157.865231,158.48,5.68,-3.66,-0.09716796875,-0.06298828125,0.97705078125,1.1875,2.3125,-0.5625,-5.4,-43.0,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.629365822182244,0.0
1767568157.883991,158.48,5.7,-3.63,-0.09765625,-0.0625,0.9775390625,1.0625,2.375,-0.5,-3.7,-44.4,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.12841539907484,0.0
1767568157.905282,158.48,5.57,-3.67,-0.09619140625,-0.06298828125,0.97705078125,1.125,2.375,-0.5625,-5.4,-42.3,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.70164742410209,0.0
1767568157.925072,158.47,5.83,-3.61,-0.10009765625,-0.06201171875,0.9775390625,1.1875,2.3125,-0.4375,-3.7,-45.1,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.332373180890364,0.0
1767568157.944194,158.49,6.08,-3.57,-0.1044921875,-0.06201171875,0.9814453125,1.0,2.0,-0.4375,-4.5,-42.9,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27495333884548,0.0
1767568157.964302,158.48,5.74,-3.69,-0.09912109375,-0.06298828125,0.9775390625,0.875,1.375,-0.5,-4.0,-42.4,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23719780999113,0.0
1767568157.98399,158.48,5.46,-3.78,-0.09326171875,-0.064453125,0.97509765625,1.0625,1.5,-0.5,-3.1,-44.1,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81148760546053,0.0
1767568158.0040672,158.51,5.65,-3.53,-0.09716796875,-0.060546875,0.97802734375,1.125,1.75,-0.5,-4.3,-43.0,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10425517097807,0.0
1767568158.024073,158.52,5.69,-3.56,-0.09814453125,-0.06103515625,0.97802734375,0.9375,1.25,-0.375,-5.2,-42.9,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68121620402808,0.0
1767568158.043741,158.54,6.05,-3.36,-0.10400390625,-0.05810546875,0.9814453125,1.1875,1.3125,-0.125,-4.0,-43.2,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29543212997197,0.0
1767568158.066408,158.55,6.13,-3.35,-0.1064453125,-0.0576171875,0.98779296875,0.625,-0.0625,0.25,-5.4,-44.1,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.670647036710896,0.0
1767568158.084668,158.55,5.25,-3.62,-0.0888671875,-0.06201171875,0.9775390625,0.5,-0.625,0.5625,-3.6,-43.8,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11771083998508,0.0
1767568158.104393,158.57,4.87,-3.71,-0.0830078125,-0.0634765625,0.97509765625,0.625,-0.125,0.5,-3.6,-42.6,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.211958945046796,0.0
1767568158.122158,158.58,5.44,-3.89,-0.0927734375,-0.06640625,0.97607421875,0.8125,0.3125,0.5625,-4.0,-43.6,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14314121445745,0.0
1767568158.144542,158.6,5.64,-3.83,-0.09765625,-0.06591796875,0.97802734375,0.8125,-0.0625,0.4375,-3.7,-43.2,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4345927428985,0.0
1767568158.165575,158.63,5.44,-3.77,-0.0927734375,-0.064453125,0.9765625,0.8125,-0.4375,0.375,-4.3,-43.3,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7547529004933,0.0
1767568158.185895,158.66,5.49,-3.67,-0.09423828125,-0.0634765625,0.98193359375,1.0,-0.375,0.4375,-4.0,-43.6,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.087805657103125,0.0
1767568158.203839,158.68,5.5,-3.65,-0.09375,-0.0625,0.98291015625,0.8125,-1.0625,0.5,-4.6,-44.1,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11457155933703,0.0
1767568158.224973,158.72,5.02,-3.59,-0.08544921875,-0.06103515625,0.97900390625,0.625,-1.75,0.4375,-2.7,-43.3,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.872571820155585,0.0
1767568158.2449658,158.73,4.95,-3.68,-0.08447265625,-0.0625,0.9775390625,0.75,-1.25,0.5,-3.6,-44.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.006311148929505,0.0
1767568158.2657988,158.76,5.1,-3.76,-0.08837890625,-0.06396484375,0.98291015625,0.625,-1.75,0.625,-3.7,-42.9,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.73324032730854,0.0
1767568158.284091,158.8,4.1,-3.58,-0.06787109375,-0.06005859375,0.96875,0.25,-1.75,0.5625,-2.4,-42.6,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.363979325422214,0.0
1767568158.3041542,158.83,3.98,-3.59,-0.068359375,-0.0615234375,0.97900390625,0.5625,-0.3125,0.8125,-3.3,-42.4,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26548783777046,0.0
1767568158.325251,158.83,3.97,-3.8,-0.068359375,-0.064453125,0.97119140625,0.1875,-0.25,0.75,-3.3,-43.9,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46958597550499,0.0
1767568158.344715,158.87,4.15,-3.78,-0.06982421875,-0.064453125,0.97412109375,0.625,0.8125,0.9375,-5.4,-44.1,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96942794636723,0.0
1767568158.36495,158.89,4.31,-3.82,-0.07275390625,-0.06494140625,0.97607421875,0.5,1.0,0.8125,-3.0,-43.6,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.73264938426019,0.0
1767568158.384233,158.94,4.14,-3.54,-0.07080078125,-0.06103515625,0.97509765625,0.625,1.5,0.8125,-4.0,-43.2,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29543212997197,0.0
1767568158.4059,158.98,4.8,-3.34,-0.08203125,-0.05810546875,0.98681640625,0.75,1.625,1.3125,-3.7,-43.6,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.068895519732465,0.0
1767568158.4233322,159.02,5.22,-3.38,-0.0908203125,-0.05712890625,0.98681640625,0.375,0.5,1.75,-3.6,-44.1,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49032444214293,0.0
1767568158.444491,159.06,4.62,-3.55,-0.07861328125,-0.0615234375,0.98291015625,-0.0625,-0.75,2.1875,-4.3,-43.3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47627634039649,0.0
1767568158.464137,159.08,3.65,-3.95,-0.06103515625,-0.06689453125,0.96923828125,0.0,-0.4375,2.1875,-3.0,-43.9,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29783302812386,0.0
1767568158.484295,159.16,3.52,-3.6,-0.06005859375,-0.06103515625,0.97607421875,0.5625,0.9375,2.4375,-4.0,-44.4,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.661333102682754,0.0
1767568158.505919,159.2,3.85,-3.97,-0.06591796875,-0.06787109375,0.97705078125,0.0,1.125,2.4375,-2.5,-42.9,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.50966864890272,0.0
1767568158.524523,159.21,4.11,-4.6,-0.06982421875,-0.078125,0.970703125,0.125,1.875,2.0,-2.7,-42.6,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94505722369945,0.0
1767568158.5446799,159.28,4.39,-4.11,-0.07470703125,-0.0703125,0.97900390625,0.9375,2.5625,1.6875,-3.3,-42.9,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.547997489594984,0.0
1767568158.5644548,159.32,4.06,-4.2,-0.068359375,-0.07275390625,0.98046875,0.25,1.75,1.4375,-3.6,-43.3,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.337308251158866,0.0
1767568158.58409,159.32,3.1,-4.53,-0.05078125,-0.076171875,0.96630859375,0.5625,2.4375,0.875,-3.9,-43.3,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93759102557304,0.0
1767568158.605878,159.35,3.42,-4.27,-0.0615234375,-0.0712890625,0.97412109375,1.0625,4.0625,0.5,-3.6,-43.8,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.27552529354604,0.0
1767568158.624813,159.38,3.98,-3.88,-0.076171875,-0.0625,0.9814453125,0.875,4.0,0.4375,-4.0,-42.9,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08436788573652,0.0
1767568158.646688,159.37,4.63,-4.15,-0.0810546875,-0.0732421875,0.9765625,0.8125,3.625,0.1875,-3.7,-43.9,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28343985123551,0.0
1767568158.666832,159.38,5.21,-3.99,-0.09326171875,-0.068359375,0.984375,1.125,3.875,0.125,-3.6,-44.8,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97081268935162,0.0
1767568158.6866372,159.36,5.7,-4.26,-0.09814453125,-0.0732421875,0.98193359375,0.9375,2.6875,-0.25,-3.3,-44.4,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66625886392134,0.0
1767568158.706943,159.39,4.88,-3.84,-0.07763671875,-0.06298828125,0.9814453125,1.0625,2.1875,-0.5625,-3.3,-43.9,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26059092108074,0.0
1767568158.72839,159.38,4.24,-3.89,-0.072265625,-0.0673828125,0.97705078125,1.1875,2.625,-0.5625,-2.2,-42.9,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.937383993631215,0.0
